-33.880888,151.165135,Australia
-33.880912,18.635415,South Africa
-33.881148,151.200705,Australia
-33.881152,18.663746,South Africa
-33.881261,151.218027,Australia
-33.881281,151.222862,Australia
-33.881379,150.973635,Australia
-33.881484,151.237221,Australia
-33.8816,151.006316,Australia
-33.88164,151.237426,Australia
-33.881689,151.213942,Australia
-33.881723,151.207735,Australia
-33.881967,151.217961,Australia
-33.882115,151.213986,Australia
-33.882336,151.208172,Australia
-33.88234,151.258117,Australia
-33.882341,151.208341,Australia
-33.882543,18.702474,South Africa
-33.882573,151.197487,Australia
-33.882575,151.209485,Australia
-33.882728,151.208161,Australia
-33.882755,151.204327,Australia
-33.883015,151.203356,Australia
-33.883016,151.105616,Australia
-33.883164,151.217914,Australia
-33.883206,151.200878,Australia
-33.883273,151.203577,Australia
-33.883327,151.20773,Australia
-33.883391,151.231814,Australia
-33.883817,151.198896,Australia
-33.88392,151.196477,Australia
-33.88403,151.277171,Australia
-33.88404,151.122049,Australia
-33.884089,151.23429,Australia
-33.884175,151.277178,Australia
-33.884297,151.197296,Australia
-33.884343,151.069182,Australia
-33.884382,151.198676,Australia
-33.884404,18.584032,South Africa
-33.884416,150.913056,Australia
-33.884477,151.206251,Australia
-33.88448,151.193792,Australia
-33.884488,151.193745,Australia
-33.884492,151.193735,Australia
-33.884535,151.193385,Australia
-33.884553,151.206282,Australia
-33.884644,151.234457,Australia
-33.884668,18.518124,South Africa
-33.884684,151.218575,Australia
-33.884707,151.135574,Australia
-33.884716,151.208658,Australia
-33.884726,151.205158,Australia
-33.884798,151.205011,Australia
-33.884859,151.280213,Australia
-33.884895,150.930829,Australia
-33.884918,150.917012,Australia
-33.884972,151.191476,Australia
-33.884976,151.178823,Australia
-33.885005,151.226482,Australia
-33.885033,151.226475,Australia
-33.885036,18.632305,South Africa
-33.885254,151.171545,Australia
-33.885353,151.268564,Australia
-33.885392,151.226304,Australia
-33.88547,151.136823,Australia
-33.885485,151.195569,Australia
-33.885495,151.227614,Australia
-33.885715,151.193662,Australia
-33.885761,150.980022,Australia
-33.885796,18.587129,South Africa
-33.885898,150.928089,Australia
-33.886079,151.161496,Australia
-33.886698,151.234908,Australia
-33.886826,151.271164,Australia
-33.88687,151.181314,Australia
-33.88707,18.56838,South Africa
-33.887158,151.237984,Australia
-33.887411,151.252131,Australia
-33.887499,18.494749,South Africa
-33.887536,151.276929,Australia
-33.887552,151.261034,Australia
-33.88773,151.216942,Australia
-33.88773,151.266383,Australia
-33.887731,151.203544,Australia
-33.887946,151.263533,Australia
-33.887952,151.263545,Australia
-33.887963,151.263132,Australia
-33.88798,151.232466,Australia
-33.88819,151.194178,Australia
-33.888257,18.570293,South Africa
-33.888308,151.164607,Australia
-33.888514,151.210638,Australia
-33.888531,151.116065,Australia
-33.888548,151.224797,Australia
-33.888619,18.622918,South Africa
-33.888629,151.171127,Australia
-33.888666,151.199904,Australia
-33.88876,151.204857,Australia
-33.888873,151.199887,Australia
-33.888903,151.265631,Australia
-33.888908,151.280802,Australia
-33.888965,151.241036,Australia
-33.888993,151.160505,Australia
-33.889006,151.160544,Australia
-33.889171,151.213634,Australia
-33.889213,151.198651,Australia
-33.889255,151.207364,Australia
-33.889255,151.277929,Australia
-33.889344,151.206813,Australia
-33.88955,151.200364,Australia
-33.889569,18.488809,South Africa
-33.889584,151.110118,Australia
-33.88965,18.51055,South Africa
-33.889781,151.277118,Australia
-33.889794,151.225617,Australia
-33.889803,151.253478,Australia
-33.889962,151.254174,Australia
-33.889988,18.615576,South Africa
-33.890155,25.588211,South Africa
-33.890263,151.248582,Australia
-33.890298,151.198764,Australia
-33.890326,151.203703,Australia
-33.890423,151.251307,Australia
-33.890424,151.251318,Australia
-33.890473,151.254554,Australia
-33.890599,151.242493,Australia
-33.890635,151.208511,Australia
-33.890813,151.273207,Australia
-33.890969,151.242684,Australia
-33.89106,151.275299,Australia
-33.891117,151.21709,Australia
-33.891188,151.248297,Australia
-33.8912,151.251213,Australia
-33.891317,18.725562,South Africa
-33.891455,151.137552,Australia
-33.89154,151.182904,Australia
-33.891584,18.512706,South Africa
-33.891646,151.18738,Australia
-33.891702,151.251584,Australia
-33.891721,150.606645,Australia
-33.891723,151.091799,Australia
-33.891749,151.260835,Australia
-33.891765,151.203119,Australia
-33.89184,151.212105,Australia
-33.89185,18.484325,South Africa
-33.8919,18.693672,South Africa
-33.891991,151.260703,Australia
-33.891997,151.26078,Australia
-33.892113,151.246728,Australia
-33.892405,151.243011,Australia
-33.892657,18.508075,South Africa
-33.892675,151.217884,Australia
-33.892722,151.214047,Australia
-33.892742,151.155967,Australia
-33.892789,18.692565,South Africa
-33.892842,151.272989,Australia
-33.893143,151.272736,Australia
-33.89315,151.243995,Australia
-33.893172,-60.575509,Argentina
-33.893262,151.259878,Australia
-33.893409,151.272864,Australia
-33.893517,150.950583,Australia
-33.893691,151.249858,Australia
-33.893786,151.162847,Australia
-33.893798,151.205046,Australia
-33.893835,151.272316,Australia
-33.89444,151.211701,Australia
-33.894451,151.155901,Australia
-33.895067,151.188002,Australia
-33.895154,18.503806,South Africa
-33.895215,151.232379,Australia
-33.895229,151.27,Australia
-33.895251,151.270024,Australia
-33.895427,151.179859,Australia
-33.895436,150.930297,Australia
-33.895457,151.179602,Australia
-33.8956,18.708513,South Africa
-33.895637,150.91975,Australia
-33.896253,18.645999,South Africa
-33.897172,151.137754,Australia
-33.897192,151.179352,Australia
-33.897205,151.179393,Australia
-33.897229,151.202923,Australia
-33.897269,150.987308,Australia
-33.897294,18.635654,South Africa
-33.897478,151.165245,Australia
-33.897537,151.215647,Australia
-33.897717,151.215595,Australia
-33.897812,18.502561,South Africa
-33.897899,151.263482,Australia
-33.897927,151.176237,Australia
-33.898139,151.185982,Australia
-33.8986,151.179767,Australia
-33.898797,151.215679,Australia
-33.8989,18.85327,South Africa
-33.899069,18.512771,South Africa
-33.899158,151.215266,Australia
-33.899215,151.201707,Australia
-33.899318,151.209539,Australia
-33.899401,151.202597,Australia
-33.899421,151.215442,Australia
-33.89959,150.950942,Australia
-33.899754,18.556889,South Africa
-33.899759,151.204026,Australia
-33.899942,151.23377,Australia
-33.90002,118.359298,Australia
-33.900287,151.222754,Australia
-33.900625,18.503176,South Africa
-33.900743,151.216052,Australia
-33.900817,151.204099,Australia
-33.900844,151.268087,Australia
-33.90113,151.204951,Australia
-33.901192,151.209018,Australia
-33.901239,151.17811,Australia
-33.901384,151.185312,Australia
-33.901544,151.038305,Australia
-33.902075,151.200643,Australia
-33.90219,151.24395,Australia
-33.902223,151.208036,Australia
-33.902268,18.422797,South Africa
-33.902301,151.207977,Australia
-33.90246,151.170607,Australia
-33.902676,151.130559,Australia
-33.902771,151.130637,Australia
-33.902916,18.421332,South Africa
-33.902988,151.049891,Australia
-33.903172,151.19666,Australia
-33.903222,151.23716,Australia
-33.903265,151.156822,Australia
-33.903269,151.002466,Australia
-33.903369,18.652059,South Africa
-33.903479,150.927245,Australia
-33.903624,151.180388,Australia
-33.903998,18.417829,South Africa
-33.904044,151.226813,Australia
-33.904203,18.639075,South Africa
-33.90423,18.402512,South Africa
-33.904286,18.535626,South Africa
-33.904304,18.403257,South Africa
-33.904674,18.425115,South Africa
-33.904814,18.655717,South Africa
-33.904893,18.501631,South Africa
-33.904975,151.133185,Australia
-33.905067,18.419872,South Africa
-33.905186,18.53592,South Africa
-33.905566,151.247811,Australia
-33.905572,18.420701,South Africa
-33.905912,151.224079,Australia
-33.906063,18.417381,South Africa
-33.906081,151.192234,Australia
-33.906915,151.181892,Australia
-33.907014,151.223356,Australia
-33.907016,18.556936,South Africa
-33.907275,151.077763,Australia
-33.907313,18.407041,South Africa
-33.907343,151.202363,Australia
-33.907391,18.402833,South Africa
-33.907399,18.418804,South Africa
-33.907405,150.988448,Australia
-33.907469,151.204983,Australia
-33.907817,18.41309,South Africa
-33.907944,151.2084,Australia
-33.907951,150.925735,Australia
-33.907955,18.403722,South Africa
-33.908038,18.403715,South Africa
-33.908069,151.20847,Australia
-33.908114,151.208264,Australia
-33.908129,18.41184,South Africa
-33.908174,18.411683,South Africa
-33.908457,18.412827,South Africa
-33.908763,151.181146,Australia
-33.908956,151.204205,Australia
-33.909164,151.144468,Australia
-33.909332,18.597524,South Africa
-33.909505,151.219755,Australia
-33.909584,18.597495,South Africa
-33.909613,18.686135,South Africa
-33.909802,19.118929,South Africa
-33.909853,151.033372,Australia
-33.90999,151.234439,Australia
-33.910091,151.213808,Australia
-33.910134,151.223128,Australia
-33.910163,18.402073,South Africa
-33.910328,18.598349,South Africa
-33.910471,19.119538,South Africa
-33.910538,25.571943,South Africa
-33.911049,18.391723,South Africa
-33.911115,151.213453,Australia
-33.911137,18.677489,South Africa
-33.911339,151.205494,Australia
-33.91137,151.20876,Australia
-33.911655,151.240286,Australia
-33.911712,151.222873,Australia
-33.911745,18.394973,South Africa
-33.911773,18.41544,South Africa
-33.911832,151.222646,Australia
-33.911863,151.222739,Australia
-33.9119,18.478112,South Africa
-33.912083,18.49412,South Africa
-33.912115,151.20279,Australia
-33.912406,18.416415,South Africa
-33.912501,18.41649,South Africa
-33.912584,151.240925,Australia
-33.912767,18.418749,South Africa
-33.912804,18.395053,South Africa
-33.912901,18.395068,South Africa
-33.912919,151.240153,Australia
-33.912936,151.240113,Australia
-33.912942,18.467896,South Africa
-33.913159,151.244411,Australia
-33.913307,151.063242,Australia
-33.913457,151.200821,Australia
-33.913841,151.224585,Australia
-33.913979,151.195911,Australia
-33.914225,18.568391,South Africa
-33.914236,18.512462,South Africa
-33.914269,18.417689,South Africa
-33.914337,18.426851,South Africa
-33.914355,18.39093,South Africa
-33.914393,25.580648,South Africa
-33.914658,18.388761,South Africa
-33.91472,18.424798,South Africa
-33.914745,18.485678,South Africa
-33.915025,151.190388,Australia
-33.915186,18.421717,South Africa
-33.91521,151.254257,Australia
-33.915228,151.258039,Australia
-33.915426,18.421261,South Africa
-33.915429,18.484965,South Africa
-33.915476,18.418886,South Africa
-33.915493,18.42574,South Africa
-33.915656,18.485038,South Africa
-33.915693,18.392165,South Africa
-33.915818,18.390771,South Africa
-33.915938,18.417643,South Africa
-33.915955,18.497113,South Africa
-33.916027,18.497059,South Africa
-33.916152,151.192221,Australia
-33.91623,151.237766,Australia
-33.916241,151.22469,Australia
-33.916502,151.037201,Australia
-33.916551,18.419178,South Africa
-33.916679,18.394589,South Africa
-33.916686,18.428196,South Africa
-33.916826,18.386369,South Africa
-33.916898,18.388741,South Africa
-33.916901,18.386341,South Africa
-33.917051,18.536845,South Africa
-33.917197,25.586651,South Africa
-33.917248,151.241858,Australia
-33.917251,18.607226,South Africa
-33.91734,25.588147,South Africa
-33.917342,18.387599,South Africa
-33.91749,151.178391,Australia
-33.917504,18.388589,South Africa
-33.91764,18.417255,South Africa
-33.917843,18.416729,South Africa
-33.917881,151.138082,Australia
-33.917885,151.03928,Australia
-33.918009,151.241302,Australia
-33.91807,18.420104,South Africa
-33.918077,18.420094,South Africa
-33.918098,151.188448,Australia
-33.918131,18.419975,South Africa
-33.918199,18.423423,South Africa
-33.918379,18.419122,South Africa
-33.918632,151.19243,Australia
-33.91872,18.426785,South Africa
-33.918796,151.090882,Australia
-33.918832,18.383901,South Africa
-33.919107,18.385664,South Africa
-33.919125,18.385657,South Africa
-33.919157,151.226414,Australia
-33.919166,18.385614,South Africa
-33.919223,151.226754,Australia
-33.919293,18.521143,South Africa
-33.919339,151.233957,Australia
-33.919385,18.419136,South Africa
-33.919425,18.38528,South Africa
-33.919441,151.231703,Australia
-33.919591,18.46661,South Africa
-33.9196,18.42236,South Africa
-33.919742,18.423921,South Africa
-33.919767,18.383638,South Africa
-33.919858,19.119055,South Africa
-33.920014,151.263425,Australia
-33.920054,18.425051,South Africa
-33.920128,151.242804,Australia
-33.920131,18.420923,South Africa
-33.920469,18.384039,South Africa
-33.920595,151.191115,Australia
-33.920596,151.198511,Australia
-33.920682,18.417211,South Africa
-33.920759,151.066809,Australia
-33.920766,151.193367,Australia
-33.920921,18.445116,South Africa
-33.920969,18.416383,South Africa
-33.921179,18.421872,South Africa
-33.921209,-70.722031,Chile
-33.921271,151.179138,Australia
-33.921517,151.109556,Australia
-33.921534,151.228316,Australia
-33.921568,151.247654,Australia
-33.922017,18.451684,South Africa
-33.92216,151.25405,Australia
-33.922164,151.06951,Australia
-33.92222,151.213044,Australia
-33.922241,25.536802,South Africa
-33.922261,18.853223,South Africa
-33.92227,18.538886,South Africa
-33.922313,18.415563,South Africa
-33.922315,18.41557,South Africa
-33.922415,-64.384425,Argentina
-33.922479,151.214037,Australia
-33.922491,18.422302,South Africa
-33.922728,18.378934,South Africa
-33.922737,151.244797,Australia
-33.922989,151.232535,Australia
-33.923018,151.254148,Australia
-33.92318,18.421433,South Africa
-33.923231,18.536728,South Africa
-33.92331,18.536559,South Africa
-33.923453,18.387216,South Africa
-33.92354,18.451487,South Africa
-33.923704,151.188441,Australia
-33.923867,18.431356,South Africa
-33.924011,151.204816,Australia
-33.924072,18.415565,South Africa
-33.924074,18.415601,South Africa
-33.924253,18.422016,South Africa
-33.924296,18.414425,South Africa
-33.924321,18.858341,South Africa
-33.924326,18.433049,South Africa
-33.924464,18.419254,South Africa
-33.924511,151.215587,Australia
-33.924514,18.418664,South Africa
-33.92539,151.224761,Australia
-33.92542,18.412801,South Africa
-33.925565,151.224758,Australia
-33.925587,18.425894,South Africa
-33.925606,18.480205,South Africa
-33.925677,151.209545,Australia
-33.925705,18.542861,South Africa
-33.925739,151.231498,Australia
-33.925744,18.542635,South Africa
-33.92594,151.157695,Australia
-33.926177,18.661243,South Africa
-33.926335,150.84637,Australia
-33.926563,18.410131,South Africa
-33.926625,18.378932,South Africa
-33.926697,18.869455,South Africa
-33.926739,18.411231,South Africa
-33.926802,18.433616,South Africa
-33.926808,18.492626,South Africa
-33.926887,18.411266,South Africa
-33.926944,18.417236,South Africa
-33.927378,18.461274,South Africa
-33.927428,151.242114,Australia
-33.927543,18.41789,South Africa
-33.927595,18.418539,South Africa
-33.927624,18.553583,South Africa
-33.927678,18.419141,South Africa
-33.927732,18.411984,South Africa
-33.927942,150.933853,Australia
-33.927959,151.076178,Australia
-33.927987,18.419047,South Africa
-33.928333,151.172998,Australia
-33.928375,18.436657,South Africa
-33.928387,151.207489,Australia
-33.928492,151.234376,Australia
-33.92854,18.418671,South Africa
-33.92859,150.91821,Australia
-33.928636,18.455911,South Africa
-33.928749,18.410264,South Africa
-33.928795,151.238618,Australia
-33.929003,18.410615,South Africa
-33.929044,18.437127,South Africa
-33.929191,151.198068,Australia
-33.929461,18.41313,South Africa
-33.929606,151.186915,Australia
-33.929909,18.677426,South Africa
-33.930241,151.159191,Australia
-33.930263,151.155118,Australia
-33.930309,18.41699,South Africa
-33.930432,18.419349,South Africa
-33.930444,18.416599,South Africa
-33.930645,18.424828,South Africa
-33.9307,18.42248,South Africa
-33.930853,25.584219,South Africa
-33.930857,18.420454,South Africa
-33.930922,25.532299,South Africa
-33.930953,18.424607,South Africa
-33.931085,18.416388,South Africa
-33.931277,18.419273,South Africa
-33.931284,151.166035,Australia
-33.931369,18.419347,South Africa
-33.931419,18.41867,South Africa
-33.93169,18.410095,South Africa
-33.931928,18.420223,South Africa
-33.932029,151.242124,Australia
-33.932261,151.237712,Australia
-33.932524,18.630704,South Africa
-33.932535,18.407848,South Africa
-33.932581,151.144061,Australia
-33.932831,151.179725,Australia
-33.932861,18.404967,South Africa
-33.932877,18.405044,South Africa
-33.932891,18.405076,South Africa
-33.932894,151.179788,Australia
-33.932968,18.863323,South Africa
-33.933068,18.377646,South Africa
-33.933089,151.179147,Australia
-33.933663,150.904169,Australia
-33.933676,18.709347,South Africa
-33.933738,18.415008,South Africa
-33.933826,18.414867,South Africa
-33.933954,18.426752,South Africa
-33.933995,18.455408,South Africa
-33.934276,18.414818,South Africa
-33.934544,18.861091,South Africa
-33.934808,18.881479,South Africa
-33.934845,18.881407,South Africa
-33.934898,151.208431,Australia
-33.934968,18.465046,South Africa
-33.935123,18.377562,South Africa
-33.93523,151.23826,Australia
-33.935233,18.406842,South Africa
-33.935265,18.408127,South Africa
-33.935777,18.40676,South Africa
-33.935806,151.205,Australia
-33.935985,18.431499,South Africa
-33.93612,151.043092,Australia
-33.93628,18.477633,South Africa
-33.936382,18.407826,South Africa
-33.936416,18.407984,South Africa
-33.936444,18.445249,South Africa
-33.936683,18.41247,South Africa
-33.936734,18.502871,South Africa
-33.936748,18.474591,South Africa
-33.93693,18.866107,South Africa
-33.937054,18.857806,South Africa
-33.937074,151.165528,Australia
-33.937141,18.862995,South Africa
-33.937426,18.868588,South Africa
-33.937561,18.447654,South Africa
-33.937739,18.501725,South Africa
-33.938044,18.450142,South Africa
-33.938064,18.422619,South Africa
-33.938108,25.609202,South Africa
-33.938181,151.166566,Australia
-33.938212,18.856789,South Africa
-33.938216,18.516779,South Africa
-33.938247,18.422375,South Africa
-33.938268,18.861456,South Africa
-33.938312,18.422715,South Africa
-33.938332,151.085319,Australia
-33.938482,18.502432,South Africa
-33.938547,18.39884,South Africa
-33.938659,18.401075,South Africa
-33.939042,151.239068,Australia
-33.939135,18.515061,South Africa
-33.939145,151.239096,Australia
-33.939308,18.861174,South Africa
-33.939789,18.684225,South Africa
-33.939799,151.234689,Australia
-33.93997,151.23854,Australia
-33.940117,151.233517,Australia
-33.940234,18.41054,South Africa
-33.940239,18.513198,South Africa
-33.94025,151.237742,Australia
-33.940268,151.237793,Australia
-33.940284,151.193123,Australia
-33.940284,151.232252,Australia
-33.940301,18.410903,South Africa
-33.940322,18.849594,South Africa
-33.940404,151.233771,Australia
-33.940535,18.517082,South Africa
-33.940829,151.238402,Australia
-33.940915,18.85154,South Africa
-33.941219,151.082986,Australia
-33.941227,151.082922,Australia
-33.94157,151.044227,Australia
-33.941864,18.468178,South Africa
-33.941938,18.46835,South Africa
-33.941954,150.994203,Australia
-33.941963,18.468369,South Africa
-33.941972,18.482433,South Africa
-33.942204,18.495537,South Africa
-33.94253,18.42416,South Africa
-33.942689,18.505908,South Africa
-33.942781,18.421285,South Africa
-33.9433,18.405045,South Africa
-33.943313,18.519447,South Africa
-33.943392,18.494494,South Africa
-33.943484,18.476788,South Africa
-33.943589,18.86076,South Africa
-33.94369,151.140177,Australia
-33.943755,18.411214,South Africa
-33.944282,18.472057,South Africa
-33.944444,151.251021,Australia
-33.944674,151.242199,Australia
-33.94487,151.236797,Australia
-33.944977,151.170741,Australia
-33.945222,151.257465,Australia
-33.945648,18.470155,South Africa
-33.945825,150.975051,Australia
-33.945936,151.156965,Australia
-33.946129,18.483886,South Africa
-33.946242,151.245,Australia
-33.946297,151.220921,Australia
-33.946736,18.486919,South Africa
-33.94685,18.473519,South Africa
-33.946876,25.553682,South Africa
-33.947129,18.698036,South Africa
-33.947364,151.174796,Australia
-33.947364,151.174815,Australia
-33.947525,151.174448,Australia
-33.948016,18.387027,South Africa
-33.948081,151.014328,Australia
-33.948263,25.560682,South Africa
-33.948298,18.663186,South Africa
-33.948373,151.079209,Australia
-33.948686,151.242447,Australia
-33.948817,18.852309,South Africa
-33.949091,151.102004,Australia
-33.949241,18.852823,South Africa
-33.949325,18.382817,South Africa
-33.949389,18.811661,South Africa
-33.949854,18.388019,South Africa
-33.949936,151.126547,Australia
-33.950172,25.612038,South Africa
-33.950343,18.485273,South Africa
-33.950747,25.504553,South Africa
-33.951707,18.528076,South Africa
-33.951844,151.147089,Australia
-33.95197,18.612301,South Africa
-33.952112,25.48869,South Africa
-33.952249,151.147901,Australia
-33.953107,151.013809,Australia
-33.953172,25.538547,South Africa
-33.953284,150.865136,Australia
-33.953767,18.472701,South Africa
-33.953869,151.137222,Australia
-33.95416,25.565113,South Africa
-33.954164,18.47606,South Africa
-33.954399,18.486988,South Africa
-33.955403,18.382462,South Africa
-33.955564,25.49497,South Africa
-33.95589,151.052622,Australia
-33.955898,18.494527,South Africa
-33.956254,151.052125,Australia
-33.956412,18.472296,South Africa
-33.956572,151.15775,Australia
-33.957045,151.135032,Australia
-33.95714,151.242582,Australia
-33.957145,18.37442,South Africa
-33.957392,151.094228,Australia
-33.957392,18.54118,South Africa
-33.95747,18.460434,South Africa
-33.957822,18.483987,South Africa
-33.958349,18.462595,South Africa
-33.95842,150.98961,Australia
-33.958471,151.157364,Australia
-33.95853,18.381532,South Africa
-33.958814,151.138374,Australia
-33.95921,18.381155,South Africa
-33.959483,18.375542,South Africa
-33.959694,18.375455,South Africa
-33.960103,151.064151,Australia
-33.960474,18.373308,South Africa
-33.960651,151.139955,Australia
-33.960657,151.139869,Australia
-33.960982,18.472789,South Africa
-33.96132,18.49151,South Africa
-33.961602,150.932582,Australia
-33.961788,25.597798,South Africa
-33.96233,18.849707,South Africa
-33.962526,22.449631,South Africa
-33.962729,150.955564,Australia
-33.963063,25.507067,South Africa
-33.963175,151.090517,Australia
-33.963564,25.470347,South Africa
-33.963719,151.155131,Australia
-33.963903,151.138249,Australia
-33.964032,18.370764,South Africa
-33.964203,25.617379,South Africa
-33.964683,18.460399,South Africa
-33.96473,151.034673,Australia
-33.964826,18.569912,South Africa
-33.964971,151.079381,Australia
-33.965215,25.517387,South Africa
-33.966142,18.539628,South Africa
-33.966286,18.478834,South Africa
-33.966293,18.539628,South Africa
-33.966294,151.133087,Australia
-33.96666,18.596422,South Africa
-33.96702,151.070599,Australia
-33.967181,25.485916,South Africa
-33.967192,18.572362,South Africa
-33.967205,18.494659,South Africa
-33.967279,18.464446,South Africa
-33.967433,18.457633,South Africa
-33.967752,18.59385,South Africa
-33.967977,25.596273,South Africa
-33.968931,18.471298,South Africa
-33.968946,25.630166,South Africa
-33.969228,18.460228,South Africa
-33.969386,18.592891,South Africa
-33.969785,18.844586,South Africa
-33.970291,18.788772,South Africa
-33.970323,25.632458,South Africa
-33.970848,25.527318,South Africa
-33.971131,18.500474,South Africa
-33.971185,18.453708,South Africa
-33.971285,18.527984,South Africa
-33.971336,18.484334,South Africa
-33.97153,18.456176,South Africa
-33.971535,25.532805,South Africa
-33.971822,18.598821,South Africa
-33.972341,18.474914,South Africa
-33.972539,25.559339,South Africa
-33.972919,151.074595,Australia
-33.973082,18.840287,South Africa
-33.973424,18.509987,South Africa
-33.974026,18.508011,South Africa
-33.974053,18.46979,South Africa
-33.974305,151.131345,Australia
-33.974616,18.492998,South Africa
-33.974646,18.52678,South Africa
-33.974963,25.641395,South Africa
-33.975517,25.586678,South Africa
-33.975601,151.065924,Australia
-33.975614,18.496975,South Africa
-33.975699,18.454875,South Africa
-33.976065,151.107312,Australia
-33.976476,18.476183,South Africa
-33.976507,18.478772,South Africa
-33.976888,25.551157,South Africa
-33.977056,18.46524,South Africa
-33.977118,18.464852,South Africa
-33.977535,25.550734,South Africa
-33.977677,18.452092,South Africa
-33.978094,18.485456,South Africa
-33.978115,151.086833,Australia
-33.978639,25.604514,South Africa
-33.978694,18.450865,South Africa
-33.978822,18.458618,South Africa
-33.978884,18.465407,South Africa
-33.979256,18.485323,South Africa
-33.979326,25.626764,South Africa
-33.979413,18.537603,South Africa
-33.979457,25.555958,South Africa
-33.979486,18.565893,South Africa
-33.979526,18.464824,South Africa
-33.980245,25.644804,South Africa
-33.980848,18.465473,South Africa
-33.98095,25.54239,South Africa
-33.981219,25.573648,South Africa
-33.981297,18.461107,South Africa
-33.981328,18.461122,South Africa
-33.981891,19.300055,South Africa
-33.982569,18.503946,South Africa
-33.982806,18.469904,South Africa
-33.982861,18.470097,South Africa
-33.98316,151.1446,Australia
-33.983499,18.469221,South Africa
-33.983814,18.466693,South Africa
-33.983896,18.522679,South Africa
-33.984022,18.523557,South Africa
-33.984131,150.992203,Australia
-33.984404,18.473798,South Africa
-33.984432,18.569429,South Africa
-33.985469,25.667771,South Africa
-33.985671,18.452196,South Africa
-33.985933,150.991119,Australia
-33.985954,18.453799,South Africa
-33.986372,18.479417,South Africa
-33.986378,18.479803,South Africa
-33.98648,18.479556,South Africa
-33.986636,18.479432,South Africa
-33.986769,18.460094,South Africa
-33.987332,18.452387,South Africa
-33.987625,18.46205,South Africa
-33.98903,151.027228,Australia
-33.989071,18.486016,South Africa
-33.989764,116.136575,Australia
-33.989903,150.868969,Australia
-33.9908,18.479913,South Africa
-33.990931,18.507323,South Africa
-33.991443,18.490886,South Africa
-33.991933,151.026348,Australia
-33.994691,18.472375,South Africa
-33.994704,151.072371,Australia
-33.994753,18.472507,South Africa
-33.995465,18.473291,South Africa
-33.995619,150.85744,Australia
-33.995644,151.12526,Australia
-33.996675,25.553912,South Africa
-33.997189,151.047289,Australia
-33.997234,18.767457,South Africa
-33.998631,18.43696,South Africa
-33.999029,18.477623,South Africa
-33.999886,18.463742,South Africa
-33583787,-71275565,None
-34.000003,151.128811,Australia
-34.000771,18.472843,South Africa
-34.001133,18.461757,South Africa
-34.001981,18.509551,South Africa
-34.002089,18.509591,South Africa
-34.002415,18.478872,South Africa
-34.002688,18.478837,South Africa
-34.002737,25.66172,South Africa
-34.003177,18.641752,South Africa
-34.003322,25.658206,South Africa
-34.004214,151.127454,Australia
-34.005208,18.446374,South Africa
-34.005451,18.446042,South Africa
-34.006411,18.707935,South Africa
-34.006788,18.627433,South Africa
-34.006792,18.435684,South Africa
-34.007411,23.420299,South Africa
-34.007884,18.46532,South Africa
-34.008212,151.077788,Australia
-34.008801,18.344224,South Africa
-34.009312,22.405189,South Africa
-34.009734,18.653414,South Africa
-34.009753,18.49684,South Africa
-34.010205,18.501398,South Africa
-34.011401,18.466013,South Africa
-34.011643,151.096496,Australia
-34.011661,18.466278,South Africa
-34.011867,150.855372,Australia
-34.012301,18.475871,South Africa
-34.012488,18.476103,South Africa
-34.012546,18.476138,South Africa
-34.012549,18.476449,South Africa
-34.013093,18.478482,South Africa
-34.014308,18.517301,South Africa
-34.014313,18.46766,South Africa
-34.014336,151.08136,Australia
-34.014368,18.381337,South Africa
-34.014605,18.464296,South Africa
-34.014608,18.464275,South Africa
-34.014983,24.794674,South Africa
-34.015291,22.782947,South Africa
-34.016076,18.479073,South Africa
-34.016159,18.480212,South Africa
-34.016527,18.454855,South Africa
-34.017148,151.073983,Australia
-34.018372,18.468202,South Africa
-34.018753,151.107785,Australia
-34.019333,150.837936,Australia
-34.019752,23.401989,South Africa
-34.021341,18.441384,South Africa
-34.021587,18.441127,South Africa
-34.021603,151.008802,Australia
-34.023076,150.719582,Australia
-34.02374,24.758316,South Africa
-34.02378,24.758298,South Africa
-34.024474,18.490672,South Africa
-34.024521,151.010234,Australia
-34.024857,18.454089,South Africa
-34.024905,18.453902,South Africa
-34.025926,18.481585,South Africa
-34.026213,151.076256,Australia
-34.026437,150.654623,Australia
-34.026448,150.654637,Australia
-34.026548,-70.707629,Chile
-34.027101,150.998816,Australia
-34.028295,24.903826,South Africa
-34.028319,18.467371,South Africa
-34.028366,151.055879,Australia
-34.028471,18.44121,South Africa
-34.029813,22.99465,South Africa
-34.030434,151.080396,Australia
-34.030823,150.733449,Australia
-34.031493,18.487943,South Africa
-34.033578,18.511447,South Africa
-34.034045,18.714254,South Africa
-34.034266,18.447994,South Africa
-34.03431,18.504008,South Africa
-34.035392,151.103122,Australia
-34.03546,151.06761,Australia
-34.035659,24.788143,South Africa
-34.035667,24.788159,South Africa
-34.035712,18.585374,South Africa
-34.035858,24.788163,South Africa
-34.036038,-58.9837,Argentina
-34.037288,151.062261,Australia
-34.038033,18.496794,South Africa
-34.038586,18.674365,South Africa
-34.038654,150.742285,Australia
-34.03982,151.122599,Australia
-34.040191,18.819552,South Africa
-34.040494,151.022012,Australia
-34.040551,18.463629,South Africa
-34.040607,23.054686,South Africa
-34.040884,-70.709191,Chile
-34.041331,150.824738,Australia
-34.041759,151.153683,Australia
-34.042288,18.463399,South Africa
